Series Name,Location,Parameter,Timestamp,Value,Offset
"Depth","FS-Bottom","Depth-sensor",2024-08-31 13:00,3.0304,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-31 13:00,33.632,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-31 13:00,12.7081,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-31 13:00,6.3298,0
"Depth","FS-Bottom","Depth-sensor",2024-08-31 12:00,3.1764,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-31 12:00,33.6873,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-31 12:00,12.5203,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-31 12:00,6.2141,0
"Depth","FS-Bottom","Depth-sensor",2024-08-31 11:00,3.2327,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-31 11:00,33.7114,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-31 11:00,12.4565,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-31 11:00,6.3391,0
"Depth","FS-Bottom","Depth-sensor",2024-08-31 10:00,3.084,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-31 10:00,33.6893,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-31 10:00,12.4931,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-31 10:00,6.1292,0
"Depth","FS-Bottom","Depth-sensor",2024-08-31 09:00,2.8046,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-31 09:00,33.4918,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-31 09:00,12.7588,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-31 09:00,6.3352,0
"Depth","FS-Bottom","Depth-sensor",2024-08-31 08:00,2.4624,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-31 08:00,33.1641,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-31 08:00,13.2997,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-31 08:00,6.3804,0
"Depth","FS-Bottom","Depth-sensor",2024-08-31 07:00,2.0862,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-31 07:00,32.9059,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-31 07:00,14.1211,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-31 07:00,6.3644,0
"Depth","FS-Bottom","Depth-sensor",2024-08-31 06:00,1.7781,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-31 06:00,32.4055,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-31 06:00,14.5718,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-31 06:00,6.7348,0
"Depth","FS-Bottom","Depth-sensor",2024-08-31 05:00,1.6179,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-31 05:00,32.448,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-31 05:00,14.79,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-31 05:00,6.4844,0
"Depth","FS-Bottom","Depth-sensor",2024-08-31 04:00,1.6385,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-31 04:00,32.0129,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-31 04:00,15.1121,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-31 04:00,6.1301,0
"Depth","FS-Bottom","Depth-sensor",2024-08-31 03:00,1.851,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-31 03:00,31.2601,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-31 03:00,15.2598,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-31 03:00,6.4718,0
"Depth","FS-Bottom","Depth-sensor",2024-08-31 02:00,2.2101,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-31 02:00,32.5197,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-31 02:00,14.8155,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-31 02:00,6.9316,0
"Depth","FS-Bottom","Depth-sensor",2024-08-31 01:00,2.6409,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-31 01:00,32.5287,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-31 01:00,14.4998,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-31 01:00,7.2686,0
"Depth","FS-Bottom","Depth-sensor",2024-08-31 00:00,3.0578,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-31 00:00,33.5238,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-31 00:00,13.8727,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-31 00:00,7.5255,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 23:00,3.411,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 23:00,33.663,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 23:00,13.4101,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 23:00,7.6203,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 22:00,3.5955,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 22:00,33.7652,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 22:00,13.3129,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 22:00,7.4783,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 21:00,3.6245,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 21:00,33.7618,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 21:00,13.3402,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 21:00,7.7696,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 20:00,3.4775,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 20:00,33.6432,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 20:00,13.9418,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 20:00,8.3975,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 19:00,3.2327,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 19:00,33.4768,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 19:00,13.7716,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 19:00,7.5711,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 18:00,2.9939,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 18:00,33.6107,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 18:00,13.5143,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 18:00,7.4204,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 17:00,2.7652,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 17:00,33.5036,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 17:00,13.6196,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 17:00,7.3501,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 16:00,2.6348,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 16:00,33.2877,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 16:00,13.9351,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 16:00,7.4719,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 15:00,2.6305,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 15:00,33.4809,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 15:00,13.7742,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 15:00,7.4711,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 14:00,2.7658,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 14:00,33.3118,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 14:00,13.7386,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 14:00,7.3796,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 13:00,2.9414,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 13:00,33.426,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 13:00,13.606,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 13:00,7.1022,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 12:00,3.0957,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 12:00,33.6387,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 12:00,13.2977,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 12:00,6.7646,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 11:00,3.1866,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 11:00,33.5422,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 11:00,13.2969,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 11:00,6.7724,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 10:00,3.1483,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 10:00,33.5824,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 10:00,13.2468,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 10:00,6.8782,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 09:00,2.9835,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 09:00,33.5059,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 09:00,13.3684,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 09:00,6.7846,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 08:00,2.6793,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 08:00,33.2622,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 08:00,13.7415,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 08:00,7.2291,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 07:00,2.3225,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 07:00,33.2674,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 07:00,14.2239,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 07:00,7.3032,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 06:00,1.9791,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 06:00,32.9962,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 06:00,14.4187,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 06:00,7.06,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 05:00,1.7077,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 05:00,32.4696,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 05:00,14.9395,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 05:00,7.0533,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 04:00,1.5984,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 04:00,32.1184,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 04:00,15.0939,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 04:00,7.2333,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 03:00,1.6847,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 03:00,31.8637,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 03:00,15.3792,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 03:00,7.0692,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 02:00,1.9133,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 02:00,31.7148,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 02:00,15.271,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 02:00,7.4981,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 01:00,2.2879,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 01:00,32.9104,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 01:00,14.612,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 01:00,7.6324,0
"Depth","FS-Bottom","Depth-sensor",2024-08-30 00:00,2.7039,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-30 00:00,33.2091,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-30 00:00,14.2485,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-30 00:00,7.9903,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 23:00,3.1274,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 23:00,33.3129,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 23:00,14.2853,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 23:00,8.445,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 22:00,3.4425,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 22:00,33.6598,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 22:00,14.1072,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 22:00,9.0456,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 21:00,3.5835,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 21:00,33.6423,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 21:00,13.9995,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 21:00,8.7754,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 20:00,3.6097,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 20:00,33.7277,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 20:00,14.1141,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 20:00,9.2153,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 19:00,3.4756,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 19:00,33.6336,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 19:00,13.915,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 19:00,8.6496,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 18:00,3.2768,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 18:00,33.5736,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 18:00,13.5837,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 18:00,8.2848,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 17:00,3.0479,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 17:00,33.6196,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 17:00,13.5323,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 17:00,8.0797,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 16:00,2.8438,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 16:00,33.4528,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 16:00,13.7096,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 16:00,8.2223,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 15:00,2.75,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 15:00,33.4143,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 15:00,13.7682,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 15:00,8.182,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 14:00,2.7402,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 14:00,33.4816,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 14:00,13.6756,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 14:00,8.1208,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 13:00,2.8527,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 13:00,33.4567,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 13:00,13.4947,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 13:00,7.0556,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 12:00,3.0155,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 12:00,33.5461,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 12:00,13.302,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 12:00,7.3718,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 11:00,3.0962,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 11:00,33.6272,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 11:00,13.1754,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 11:00,7.1886,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 10:00,3.1513,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 10:00,33.6417,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 10:00,13.1151,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 10:00,7.023,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 09:00,3.0997,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 09:00,33.4549,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 09:00,13.1277,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 09:00,7.1664,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 08:00,2.8907,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 08:00,33.5596,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 08:00,13.3075,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 08:00,7.4196,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 07:00,2.6313,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 07:00,33.3881,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 07:00,13.6057,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 07:00,7.5012,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 06:00,2.2866,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 06:00,33.3186,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 06:00,13.9305,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 06:00,7.1047,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 05:00,1.9635,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 05:00,33.2816,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 05:00,14.0334,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 05:00,6.9139,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 04:00,1.7694,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 04:00,32.7858,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 04:00,14.6938,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 04:00,7.2566,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 03:00,1.6911,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 03:00,32.4439,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 03:00,14.7529,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 03:00,7.2945,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 02:00,1.7531,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 02:00,32.1377,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 02:00,15.2611,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 02:00,7.2442,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 01:00,1.9991,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 01:00,32.2391,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 01:00,15.0896,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 01:00,7.5619,0
"Depth","FS-Bottom","Depth-sensor",2024-08-29 00:00,2.381,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-29 00:00,33.0764,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-29 00:00,14.4387,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-29 00:00,8.1066,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 23:00,2.7835,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 23:00,33.2613,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 23:00,14.0505,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 23:00,7.9827,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 22:00,3.1468,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 22:00,33.4939,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 22:00,13.7178,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 22:00,8.2872,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 21:00,3.4582,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 21:00,33.6743,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 21:00,13.534,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 21:00,8.3525,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 20:00,3.6266,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 20:00,33.7837,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 20:00,13.4922,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 20:00,8.9369,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 19:00,3.662,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 19:00,33.7001,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 19:00,13.481,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 19:00,9.0821,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 18:00,3.5112,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 18:00,31.9204,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 18:00,13.277,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 18:00,7.8245,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 17:00,3.3245,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 17:00,33.6503,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 17:00,13.1583,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 17:00,7.9428,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 16:00,3.0978,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 16:00,33.729,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 16:00,13.1025,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 16:00,7.6859,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 15:00,2.9174,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 15:00,33.478,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 15:00,13.4103,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 15:00,7.8029,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 14:00,2.8076,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 14:00,33.5325,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 14:00,13.4192,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 14:00,7.7043,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 13:00,2.8172,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 13:00,33.4029,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 13:00,13.419,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 13:00,7.6971,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 12:00,2.8867,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 12:00,33.3531,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 12:00,13.3608,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 12:00,7.5089,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 11:00,2.9779,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 11:00,33.4396,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 11:00,13.1194,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 11:00,7.0247,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 10:00,3.0591,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 10:00,33.4659,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 10:00,12.9677,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 10:00,6.8621,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 09:00,3.0924,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 09:00,33.4658,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 09:00,12.9403,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 09:00,6.824,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 08:00,3.0121,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 08:00,33.4273,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 08:00,12.9581,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 08:00,7.0856,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 07:00,2.8164,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 07:00,33.3569,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 07:00,13.0362,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 07:00,7.1031,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 06:00,2.5763,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 06:00,33.4837,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 06:00,13.476,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 06:00,7.2286,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 05:00,2.2809,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-08-28 05:00,33.1225,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-08-28 05:00,14.5205,0
"Bottom DO","FS-Bottom","DO-sensor",2024-08-28 05:00,7.119,0
"Depth","FS-Bottom","Depth-sensor",2024-08-28 04:00,1.9934,-6.46
