Series Name,Location,Parameter,Timestamp,Value,Offset
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 15:00,11.6987,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 15:00,13.557,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 14:00,2.3048,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 14:00,31.3805,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 14:00,11.431,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 14:00,12.8796,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 13:00,2.4578,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 13:00,31.6798,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 13:00,11.2601,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 13:00,12.2405,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 12:00,2.6983,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 12:00,31.8507,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 12:00,10.9332,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 12:00,10.6534,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 11:00,2.8336,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 11:00,31.8726,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 11:00,10.5551,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 11:00,9.5867,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 10:00,2.9557,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 10:00,31.7935,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 10:00,10.4543,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 10:00,9.4124,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 09:00,2.9029,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 09:00,31.6122,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 09:00,10.5179,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 09:00,9.2702,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 08:00,2.7784,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 08:00,31.8657,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 08:00,10.8174,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 08:00,9.3532,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 07:00,2.5904,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 07:00,31.9135,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 07:00,11.0138,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 07:00,10.2871,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 06:00,2.3437,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 06:00,31.8781,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 06:00,11.1195,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 06:00,10.7524,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 05:00,2.1496,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 05:00,31.5782,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 05:00,11.3337,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 05:00,11.2996,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 04:00,2.0504,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 04:00,31.3791,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 04:00,11.3996,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 04:00,11.2137,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 03:00,2.062,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 03:00,31.2854,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 03:00,11.4449,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 03:00,10.8367,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 02:00,2.2542,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 02:00,31.4357,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 02:00,11.2882,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 02:00,10.4757,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 01:00,2.5422,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 01:00,31.8896,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 01:00,11.0248,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 01:00,10.3574,0
"Depth","FS-Bottom","Depth-sensor",2024-05-19 00:00,2.8796,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-19 00:00,32.0588,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-19 00:00,10.9111,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-19 00:00,10.2284,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 23:00,3.1767,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 23:00,32.3136,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 23:00,10.7881,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 23:00,9.7696,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 22:00,3.3982,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 22:00,32.4019,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 22:00,10.7665,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 22:00,9.7126,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 21:00,3.4535,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 21:00,32.4291,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 21:00,10.8002,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 21:00,9.8451,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 20:00,3.3967,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 20:00,32.412,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 20:00,10.7468,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 20:00,9.888,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 19:00,3.1381,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 19:00,32.3127,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 19:00,10.7429,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 19:00,10.7693,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 18:00,2.8714,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 18:00,32.2204,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 18:00,10.7548,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 18:00,11.1966,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 17:00,2.5632,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 17:00,32.2087,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 17:00,10.8398,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 17:00,11.8391,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 16:00,2.31,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 16:00,32.259,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 16:00,10.8389,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 16:00,11.3925,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 15:00,2.1984,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 15:00,31.9842,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 15:00,11.3229,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 15:00,13.4625,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 14:00,2.1852,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 14:00,31.8223,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 14:00,11.3755,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 14:00,12.9352,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 13:00,2.2988,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 13:00,31.8489,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 13:00,11.0935,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 13:00,11.5102,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 12:00,2.5161,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 12:00,32.1029,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 12:00,10.7617,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 12:00,10.5569,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 11:00,2.727,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 11:00,32.282,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 11:00,10.4498,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 11:00,9.455,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 10:00,2.9033,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 10:00,32.3214,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 10:00,10.2575,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 10:00,9.119,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 09:00,2.9917,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 09:00,32.3554,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 09:00,10.168,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 09:00,9.0815,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 08:00,2.9729,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 08:00,32.3765,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 08:00,10.1379,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 08:00,8.9022,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 07:00,2.8153,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 07:00,32.2505,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 07:00,10.3898,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 07:00,9.1885,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 06:00,2.6893,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 06:00,32.0733,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 06:00,10.6956,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 06:00,9.7027,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 05:00,2.4881,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 05:00,32.2451,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 05:00,10.7306,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 05:00,10.1366,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 04:00,2.3587,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 04:00,31.9796,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 04:00,10.9592,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 04:00,10.6405,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 03:00,2.2975,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 03:00,31.9791,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 03:00,10.9135,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 03:00,10.1529,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 02:00,2.3287,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 02:00,31.6599,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 02:00,10.9679,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 02:00,10.1973,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 01:00,2.5315,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 01:00,32.0405,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 01:00,10.7689,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 01:00,10.1568,0
"Depth","FS-Bottom","Depth-sensor",2024-05-18 00:00,2.7848,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-18 00:00,32.1549,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-18 00:00,10.6763,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-18 00:00,10.1422,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 23:00,3.0474,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 23:00,32.2002,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 23:00,10.5235,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 23:00,9.8555,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 22:00,3.2714,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 22:00,32.3472,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 22:00,10.3951,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 22:00,9.6095,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 21:00,3.385,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 21:00,32.3582,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 21:00,10.382,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 21:00,9.6814,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 20:00,3.406,-6.46
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 20:00,10.429,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 19:00,3.2151,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 19:00,32.2142,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 19:00,10.4203,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 19:00,9.9921,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 18:00,2.9442,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 18:00,32.0993,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 18:00,10.5192,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 18:00,10.6388,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 17:00,2.6666,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 17:00,32.2189,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 17:00,10.661,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 17:00,11.3947,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 16:00,2.384,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 16:00,31.9833,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 16:00,10.9911,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 16:00,11.7577,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 15:00,2.1635,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 15:00,31.1791,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 15:00,11.506,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 15:00,12.9118,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 14:00,2.0823,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 14:00,31.0194,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 14:00,11.6968,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 14:00,12.8013,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 13:00,2.115,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 13:00,31.4505,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 13:00,11.5797,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 13:00,12.4204,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 12:00,2.2707,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 12:00,31.7769,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 12:00,11.1116,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 12:00,11.1548,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 11:00,2.5129,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 11:00,32.2093,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 11:00,10.8055,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 11:00,9.9839,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 10:00,2.7017,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 10:00,32.1704,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 10:00,10.5127,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 10:00,9.3477,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 09:00,2.9199,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 09:00,32.3699,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 09:00,10.2367,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 09:00,8.6683,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 08:00,2.9962,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 08:00,32.3673,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 08:00,10.1836,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 08:00,8.5476,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 07:00,2.9875,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 07:00,32.3856,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 07:00,10.2264,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 07:00,8.6385,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 06:00,2.9095,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 06:00,32.3922,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 06:00,10.5843,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 06:00,9.1535,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 05:00,2.7547,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 05:00,32.118,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 05:00,10.8662,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 05:00,9.5781,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 04:00,2.6034,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 04:00,32.2423,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 04:00,10.8794,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 04:00,9.706,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 03:00,2.4646,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 03:00,32.1982,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 03:00,10.9506,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 03:00,10.0534,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 02:00,2.4368,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 02:00,31.8045,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 02:00,11.0784,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 02:00,10.0556,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 01:00,2.5091,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 01:00,32.0741,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 01:00,10.9892,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 01:00,10.2173,0
"Depth","FS-Bottom","Depth-sensor",2024-05-17 00:00,2.69,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-17 00:00,32.2848,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-17 00:00,10.868,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-17 00:00,10.0576,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 23:00,2.8861,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 23:00,32.385,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 23:00,10.7232,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 23:00,9.9688,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 22:00,3.1267,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 22:00,32.382,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 22:00,10.5543,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 22:00,9.8271,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 21:00,3.2605,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 21:00,32.4653,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 21:00,10.5188,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 21:00,9.7624,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 20:00,3.3001,-6.46
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 20:00,10.5688,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 20:00,9.9326,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 19:00,3.2348,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 19:00,32.26,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 19:00,10.6049,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 19:00,10.1743,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 18:00,3.072,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 18:00,32.1963,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 18:00,10.6581,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 18:00,10.5625,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 17:00,2.7641,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 17:00,32.3418,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 17:00,10.8006,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 17:00,10.9113,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 16:00,2.463,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 16:00,32.4057,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 16:00,11.0267,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 16:00,10.9184,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 15:00,2.2149,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 15:00,31.8278,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 15:00,11.2544,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 15:00,11.2552,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 14:00,2.043,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 14:00,32.0005,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 14:00,11.3234,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 14:00,11.9424,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 13:00,1.9873,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 13:00,31.66,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 13:00,11.426,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 13:00,11.365,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 12:00,2.0618,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 12:00,31.6323,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 12:00,11.429,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 12:00,10.9776,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 11:00,2.2393,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 11:00,32.2033,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 11:00,11.0966,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 11:00,9.9264,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 10:00,2.4862,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 10:00,32.3111,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 10:00,10.9831,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 10:00,9.3805,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 09:00,2.7211,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 09:00,32.4951,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 09:00,10.8725,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 09:00,9.2095,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 08:00,2.9728,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 08:00,32.6426,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 08:00,10.7651,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 08:00,8.8335,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 06:00,3.0899,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 06:00,32.6167,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 06:00,9.0773,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 05:00,3.0681,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 05:00,32.4251,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 05:00,10.86,0
"Bottom DO","FS-Bottom","DO-sensor",2024-05-16 05:00,9.1365,0
"Depth","FS-Bottom","Depth-sensor",2024-05-16 04:00,2.9244,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-05-16 04:00,32.3884,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-05-16 04:00,10.9179,0
