Series Name,Location,Parameter,Timestamp,Value,Offset
"Bottom DO","FS-Bottom","DO-sensor",2024-09-16 13:00,7.8497,0
"Depth","FS-Bottom","Depth-sensor",2024-09-16 12:00,3.2685,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-16 12:00,34.0077,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-16 12:00,11.0302,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-16 12:00,7.0949,0
"Depth","FS-Bottom","Depth-sensor",2024-09-16 11:00,3.378,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-16 11:00,34.0058,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-16 11:00,10.9891,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-16 11:00,7.2448,0
"Depth","FS-Bottom","Depth-sensor",2024-09-16 10:00,3.2776,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-16 10:00,33.8917,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-16 10:00,11.0698,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-16 10:00,7.2991,0
"Depth","FS-Bottom","Depth-sensor",2024-09-16 09:00,2.9951,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-16 09:00,33.7677,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-16 09:00,11.2067,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-16 09:00,7.3287,0
"Depth","FS-Bottom","Depth-sensor",2024-09-16 08:00,2.5702,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-16 08:00,33.4808,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-16 08:00,11.5434,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-16 08:00,7.4415,0
"Depth","FS-Bottom","Depth-sensor",2024-09-16 07:00,2.1295,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-16 07:00,32.8124,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-16 07:00,12.307,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-16 07:00,7.4548,0
"Depth","FS-Bottom","Depth-sensor",2024-09-16 06:00,1.7423,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-16 06:00,32.6466,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-16 06:00,12.8117,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-16 06:00,7.7651,0
"Depth","FS-Bottom","Depth-sensor",2024-09-16 05:00,1.5093,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-16 05:00,32.7308,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-16 05:00,12.9453,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-16 05:00,7.767,0
"Depth","FS-Bottom","Depth-sensor",2024-09-16 04:00,1.4894,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-16 04:00,30.8748,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-16 04:00,13.415,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-16 04:00,7.9803,0
"Depth","FS-Bottom","Depth-sensor",2024-09-16 03:00,1.7555,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-16 03:00,31.4675,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-16 03:00,13.3125,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-16 03:00,8.1948,0
"Depth","FS-Bottom","Depth-sensor",2024-09-16 02:00,2.1543,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-16 02:00,32.793,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-16 02:00,12.8174,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-16 02:00,8.0025,0
"Depth","FS-Bottom","Depth-sensor",2024-09-16 01:00,2.6156,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-16 01:00,33.5839,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-16 01:00,12.3263,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-16 01:00,7.9247,0
"Depth","FS-Bottom","Depth-sensor",2024-09-16 00:00,3.1327,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-16 00:00,33.6947,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-16 00:00,12.2029,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-16 00:00,8.1179,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 23:00,3.4917,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 23:00,33.9323,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 23:00,11.8492,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 23:00,7.9183,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 22:00,3.6965,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 22:00,33.9326,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 22:00,11.8139,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 22:00,7.7945,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 21:00,3.7045,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 21:00,33.8613,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 21:00,11.8704,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 21:00,8.2332,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 20:00,3.5142,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 20:00,33.8417,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 20:00,12.0215,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 20:00,8.6788,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 19:00,3.1998,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 19:00,33.7738,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 19:00,12.1445,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 19:00,8.4131,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 18:00,2.8674,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 18:00,33.6477,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 18:00,12.0926,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 18:00,8.0355,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 17:00,2.6256,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 17:00,33.5757,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 17:00,12.2259,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 17:00,7.7464,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 16:00,2.4885,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 16:00,33.473,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 16:00,12.3456,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 16:00,8.0148,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 15:00,2.513,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 15:00,33.3605,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 15:00,12.5255,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 15:00,8.0991,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 14:00,2.6612,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 14:00,33.3128,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 14:00,12.4308,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 14:00,7.9874,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 13:00,2.9048,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 13:00,33.4474,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 13:00,12.209,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 13:00,7.7187,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 12:00,3.1011,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 12:00,33.8193,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 12:00,11.7602,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 12:00,7.2198,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 11:00,3.222,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 11:00,33.801,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 11:00,11.729,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 11:00,6.982,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 10:00,3.2427,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 10:00,33.7883,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 10:00,11.6553,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 10:00,7.1346,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 09:00,3.0749,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 09:00,33.577,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 09:00,11.8084,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 09:00,7.3785,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 08:00,2.7545,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 08:00,33.5338,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 08:00,11.9837,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 08:00,7.4345,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 07:00,2.3667,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 07:00,33.0489,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 07:00,12.3935,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 07:00,7.5767,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 06:00,1.9555,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 06:00,33.0416,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 06:00,12.6441,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 06:00,7.6723,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 05:00,1.6694,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 05:00,32.2547,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 05:00,13.2928,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 05:00,8.1351,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 04:00,1.5226,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 04:00,30.4205,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 04:00,13.7413,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 04:00,8.2526,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 03:00,1.5945,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 03:00,32.0217,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 03:00,13.4641,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 03:00,8.1373,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 02:00,1.8468,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 02:00,31.7034,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 02:00,13.631,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 02:00,8.4411,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 01:00,2.2364,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 01:00,32.6148,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 01:00,13.0938,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 01:00,8.3364,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 00:00,2.6994,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-15 00:00,33.4578,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-15 00:00,12.5516,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-15 00:00,8.4429,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 23:00,3.1112,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 23:00,33.8125,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 23:00,12.2631,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 23:00,8.4842,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 22:00,3.4211,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 22:00,33.9532,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 22:00,12.2187,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 22:00,8.7358,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 21:00,3.6068,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 21:00,33.9494,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 21:00,12.1823,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 21:00,8.6804,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 20:00,3.5944,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 20:00,33.9473,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 20:00,12.2323,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 20:00,9.0066,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 19:00,3.431,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 19:00,33.9148,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 19:00,12.2325,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 19:00,9.0572,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 18:00,3.1976,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 18:00,33.6651,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 18:00,12.0654,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 18:00,8.4527,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 17:00,2.9499,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 17:00,33.7722,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 17:00,11.913,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 17:00,7.7825,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 16:00,2.7524,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 16:00,33.6489,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 16:00,12.2037,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 16:00,8.0305,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 15:00,2.6772,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 15:00,33.6743,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 15:00,12.0897,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 15:00,7.7354,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 14:00,2.6991,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 14:00,33.5867,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 14:00,12.2602,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 14:00,8.1884,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 13:00,2.8146,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 13:00,33.7008,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 13:00,12.0066,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 13:00,7.7827,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 12:00,2.9555,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 12:00,33.7664,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 12:00,11.6984,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 12:00,7.3238,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 11:00,3.0845,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 11:00,33.854,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 11:00,11.5272,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 11:00,6.8841,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 10:00,3.1539,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 10:00,33.8198,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 10:00,11.4998,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 10:00,6.7124,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 09:00,3.0696,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 09:00,33.7348,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 09:00,11.5371,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 09:00,7.0556,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 08:00,2.8913,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 08:00,33.723,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 08:00,11.737,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 08:00,7.2095,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 07:00,2.5936,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 07:00,33.3483,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 07:00,12.1227,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 07:00,7.5406,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 06:00,2.2418,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 06:00,33.0886,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 06:00,12.6669,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 06:00,7.709,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 05:00,1.9073,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 05:00,33.0393,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 05:00,12.9445,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 05:00,7.8291,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 04:00,1.7028,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 04:00,32.1205,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 04:00,13.4515,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 04:00,8.2517,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 03:00,1.6274,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 03:00,32.4342,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 03:00,13.6472,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 03:00,8.4904,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 02:00,1.7298,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 02:00,32.5225,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 02:00,13.3301,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 02:00,8.1647,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 01:00,1.984,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 01:00,31.6919,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 01:00,13.7473,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 01:00,8.4617,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 00:00,2.334,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-14 00:00,32.834,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-14 00:00,13.0635,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-14 00:00,8.723,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 23:00,2.7421,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 23:00,33.2976,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 23:00,12.7518,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 23:00,8.6074,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 22:00,3.0892,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 22:00,33.6576,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 22:00,12.3858,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 22:00,8.7417,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 21:00,3.3673,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 21:00,33.8367,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 21:00,12.2689,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 21:00,9.1073,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 20:00,3.545,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 20:00,33.8886,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 20:00,12.2154,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 20:00,9.027,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 19:00,3.5513,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 19:00,33.893,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 19:00,12.2222,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 19:00,9.1587,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 18:00,3.4241,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 18:00,33.769,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 18:00,12.1531,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 18:00,8.764,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 17:00,3.2157,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 17:00,33.6816,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 17:00,12.1741,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 17:00,8.5173,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 16:00,3.0419,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 16:00,33.7058,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 16:00,12.1181,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 16:00,8.2107,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 15:00,2.9089,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 15:00,33.644,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 15:00,12.2548,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 15:00,8.2007,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 14:00,2.8278,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 14:00,33.6821,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 14:00,12.145,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 14:00,8.0442,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 13:00,2.8409,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 13:00,33.6268,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 13:00,12.2683,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 13:00,7.6764,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 12:00,2.8854,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 12:00,33.6415,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 12:00,12.05,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 12:00,7.6967,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 11:00,2.9876,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 11:00,33.6608,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 11:00,11.9724,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 11:00,7.7901,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 10:00,3.064,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 10:00,33.73,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 10:00,11.7732,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 10:00,7.5306,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 09:00,3.058,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 09:00,33.6673,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 09:00,11.8089,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 09:00,7.5299,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 08:00,2.9748,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 08:00,33.6891,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 08:00,11.8451,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 08:00,7.6066,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 07:00,2.7842,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 07:00,33.6198,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 07:00,11.962,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 07:00,7.5218,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 06:00,2.5303,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 06:00,33.4316,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 06:00,12.3959,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 06:00,7.5481,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 05:00,2.2441,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 05:00,33.4523,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 05:00,13.2013,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 05:00,7.2202,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 04:00,1.97,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-09-13 04:00,33.5337,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-09-13 04:00,13.2143,0
"Bottom DO","FS-Bottom","DO-sensor",2024-09-13 04:00,6.8328,0
