Series Name,Location,Parameter,Timestamp,Value,Offset
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-15 07:00,30.3364,0
"Baro","VuLink-1","Baro-sensor",2024-10-15 06:00,14.8051,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-15 06:00,30.3488,0
"Baro","VuLink-1","Baro-sensor",2024-10-15 05:00,14.8179,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-15 05:00,30.3664,0
"Baro","VuLink-1","Baro-sensor",2024-10-15 04:00,14.8174,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-15 04:00,30.3783,0
"Baro","VuLink-1","Baro-sensor",2024-10-15 03:00,14.8261,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-15 03:00,30.3898,0
"Baro","VuLink-1","Baro-sensor",2024-10-15 02:00,14.8326,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-15 02:00,30.403,0
"Baro","VuLink-1","Baro-sensor",2024-10-15 01:00,14.8325,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-15 01:00,30.4264,0
"Baro","VuLink-1","Baro-sensor",2024-10-15 00:00,14.8261,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-15 00:00,30.4398,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 23:00,14.8263,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 23:00,30.4524,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 22:00,14.8275,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 22:00,30.4637,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 21:00,14.8302,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 21:00,30.4908,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 20:00,14.8305,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 20:00,30.5048,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 19:00,14.8289,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 19:00,30.5137,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 18:00,14.8327,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 18:00,30.5261,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 17:00,14.8342,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 17:00,30.5411,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 16:00,14.8396,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 16:00,30.5524,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 15:00,14.8496,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 15:00,30.5642,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 14:00,14.8474,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 14:00,30.5777,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 13:00,14.8936,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 13:00,30.5924,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 12:00,14.873,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 12:00,30.6058,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 11:00,14.8768,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 11:00,30.6179,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 10:00,14.8965,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 10:00,30.6295,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 09:00,14.855,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 09:00,30.6453,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 08:00,14.8444,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 08:00,30.6581,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 07:00,14.8362,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 07:00,30.67,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 06:00,14.8199,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 06:00,30.6808,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 05:00,14.8247,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 05:00,30.701,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 04:00,14.8277,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 04:00,30.7115,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 03:00,14.8307,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 03:00,30.7226,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 02:00,14.8375,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 02:00,30.7378,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 01:00,14.8332,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 01:00,30.7518,0
"Baro","VuLink-1","Baro-sensor",2024-10-14 00:00,14.8442,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-14 00:00,30.7631,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 23:00,14.8472,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 23:00,30.7757,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 22:00,14.8363,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 22:00,30.7878,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 21:00,14.829,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 21:00,30.8055,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 20:00,14.8196,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 20:00,30.8181,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 19:00,14.823,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 19:00,30.8291,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 18:00,14.8164,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 18:00,30.8399,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 17:00,14.8174,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 17:00,30.8644,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 16:00,14.8192,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 16:00,30.8744,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 15:00,14.8197,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 15:00,30.8867,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 14:00,14.8224,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 14:00,30.8999,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 13:00,14.8287,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 13:00,30.912,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 12:00,14.8338,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 12:00,30.9238,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 11:00,14.8345,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 11:00,30.9354,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 10:00,14.8448,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 10:00,30.9459,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 09:00,14.8323,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 09:00,30.9628,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 08:00,14.8253,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 08:00,30.9785,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 07:00,14.8195,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 07:00,30.9893,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 06:00,14.8178,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 06:00,31.0017,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 05:00,14.8177,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 05:00,31.0209,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 04:00,14.8203,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 04:00,31.0311,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 03:00,14.8266,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 03:00,31.0422,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 02:00,14.8289,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 02:00,31.058,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 01:00,14.838,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 01:00,31.073,0
"Baro","VuLink-1","Baro-sensor",2024-10-13 00:00,14.8312,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-13 00:00,31.0835,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 23:00,14.8346,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 23:00,31.0956,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 22:00,14.8375,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 22:00,31.1064,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 21:00,14.8353,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 21:00,31.1216,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 20:00,14.8306,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 20:00,31.1366,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 19:00,14.8314,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 19:00,31.145,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 18:00,14.7992,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 18:00,31.1571,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 17:00,14.8017,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 17:00,31.1874,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 16:00,14.8072,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 16:00,31.1979,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 15:00,14.9052,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 15:00,31.2103,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 14:00,14.9458,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 14:00,31.225,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 13:00,14.8306,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 13:00,31.2503,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 12:00,14.8435,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 12:00,31.2621,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 11:00,14.8394,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 11:00,31.2753,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 10:00,14.8304,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 10:00,31.2852,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 09:00,14.8217,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 09:00,31.3029,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 08:00,14.8134,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 08:00,31.315,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 07:00,14.8033,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 07:00,31.3258,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 06:00,14.8066,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 06:00,31.3371,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 05:00,14.8492,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 05:00,31.3515,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 04:00,14.8193,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 04:00,31.3615,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 03:00,14.7938,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 03:00,31.3734,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 02:00,14.7901,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 02:00,31.3899,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 01:00,14.7976,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 01:00,31.4123,0
"Baro","VuLink-1","Baro-sensor",2024-10-12 00:00,14.8004,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-12 00:00,31.4231,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 23:00,14.8137,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 23:00,31.4362,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 22:00,14.8258,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 22:00,31.4454,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 21:00,14.7963,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 21:00,31.4731,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 20:00,14.7822,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 20:00,31.4865,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 19:00,14.7749,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 19:00,31.4965,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 18:00,14.7744,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 18:00,31.507,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 17:00,14.787,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 17:00,31.5223,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 16:00,14.7751,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 16:00,31.5323,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 15:00,14.8275,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 15:00,31.5441,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 14:00,14.7789,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 14:00,31.5567,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 13:00,14.8126,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 13:00,31.5809,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 12:00,14.8014,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 12:00,31.5922,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 11:00,14.7939,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 11:00,31.6051,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 10:00,14.8011,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 10:00,31.6162,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 09:00,14.7975,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 09:00,31.6425,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 08:00,14.7939,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 08:00,31.6546,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 07:00,14.7844,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 07:00,31.6646,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 06:00,14.7763,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 06:00,31.6753,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 05:00,14.7743,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 05:00,31.6906,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 04:00,14.7711,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 04:00,31.7009,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 03:00,14.7747,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 03:00,31.7117,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 02:00,14.7727,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 02:00,31.7282,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 01:00,14.7783,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 01:00,31.7401,0
"Baro","VuLink-1","Baro-sensor",2024-10-11 00:00,14.7814,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-11 00:00,31.7519,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 23:00,14.7854,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 23:00,31.765,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 22:00,14.7895,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 22:00,31.7764,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 21:00,14.7871,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 21:00,31.7898,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 20:00,14.7858,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 20:00,31.8029,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 19:00,14.7909,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 19:00,31.8124,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 18:00,14.7832,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 18:00,31.8253,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 17:00,14.7886,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 17:00,31.8511,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 16:00,14.7927,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 16:00,31.8621,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 15:00,14.7938,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 15:00,31.8729,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 14:00,14.7935,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 14:00,31.8879,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 13:00,14.793,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 13:00,31.9034,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 12:00,14.7961,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 12:00,31.9139,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 11:00,14.7956,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 11:00,31.9258,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 10:00,14.7933,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 10:00,31.9358,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 09:00,14.7923,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 09:00,31.9492,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 08:00,14.7927,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 08:00,31.9608,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 07:00,14.7887,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 07:00,31.9718,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 06:00,14.7869,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 06:00,31.9831,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 05:00,14.7868,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 05:00,32.0049,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 04:00,14.7784,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 04:00,32.0147,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 03:00,14.7807,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 03:00,32.0255,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 02:00,14.7854,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 02:00,32.037,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 01:00,14.78,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 01:00,32.0499,0
"Baro","VuLink-1","Baro-sensor",2024-10-10 00:00,14.7841,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-10 00:00,32.0623,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 23:00,14.7872,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 23:00,32.0768,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 22:00,14.7825,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 22:00,32.086,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 21:00,14.7786,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 21:00,32.1049,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 20:00,14.7784,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 20:00,32.1186,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 19:00,14.7796,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 19:00,32.1273,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 18:00,14.78,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 18:00,32.1388,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 17:00,14.7822,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 17:00,32.1623,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 16:00,14.7918,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 16:00,32.1749,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 15:00,14.7879,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 15:00,32.1859,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 14:00,14.7897,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 14:00,32.1975,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 13:00,14.7919,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 13:00,32.2128,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 12:00,14.7942,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 12:00,32.223,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 11:00,14.7892,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 11:00,32.2338,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 10:00,14.79,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 10:00,32.2467,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 09:00,14.783,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 09:00,32.2601,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 08:00,14.7749,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 08:00,32.2714,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 07:00,14.7636,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 07:00,32.2835,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 06:00,14.7562,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 06:00,32.2922,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 05:00,14.7499,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 05:00,32.3069,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 04:00,14.7499,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 04:00,32.3185,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 03:00,14.7451,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 03:00,32.3319,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 02:00,14.7424,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 02:00,32.3416,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 01:00,14.7468,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 01:00,32.3669,0
"Baro","VuLink-1","Baro-sensor",2024-10-09 00:00,14.7413,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-09 00:00,32.3801,0
"Baro","VuLink-1","Baro-sensor",2024-10-08 23:00,14.7374,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-08 23:00,32.3916,0
"Baro","VuLink-1","Baro-sensor",2024-10-08 22:00,14.7324,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-08 22:00,32.4043,0
"Baro","VuLink-1","Baro-sensor",2024-10-08 21:00,14.7228,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-08 21:00,32.4213,0
"Baro","VuLink-1","Baro-sensor",2024-10-08 20:00,14.7198,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-08 20:00,32.4313,0
"Baro","VuLink-1","Baro-sensor",2024-10-08 19:00,14.7187,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-08 19:00,32.4424,0
