Series Name,Location,Parameter,Timestamp,Value,Offset
"Baro","VuLink-1","Baro-sensor",2024-12-20 01:00,14.7851,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-20 01:00,93.4014,0
"Baro","VuLink-1","Baro-sensor",2024-12-20 00:00,14.7892,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-20 00:00,93.4571,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 23:00,14.7848,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 23:00,93.5007,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 22:00,14.7784,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 22:00,93.5278,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 21:00,14.783,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 21:00,93.565,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 20:00,14.7971,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 20:00,93.6285,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 19:00,14.7934,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 19:00,93.6621,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 18:00,14.7822,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 18:00,93.6993,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 17:00,14.7912,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 17:00,93.7386,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 16:00,14.8047,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 16:00,93.7814,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 15:00,14.8176,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 15:00,93.8229,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 14:00,14.8171,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 14:00,93.8593,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 13:00,14.8354,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 13:00,93.8872,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 12:00,14.8508,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 12:00,93.9393,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 11:00,14.8605,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 11:00,93.9815,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 10:00,14.8603,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 10:00,94.0086,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 09:00,14.8615,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 09:00,94.0501,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 08:00,14.8544,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 08:00,94.0986,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 07:00,14.8423,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 07:00,94.1265,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 06:00,14.8337,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 06:00,94.1615,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 05:00,14.8416,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 05:00,94.1951,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 04:00,14.8473,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 04:00,94.248,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 03:00,14.85,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 03:00,94.2837,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 02:00,14.8551,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 02:00,94.3166,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 01:00,14.8537,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 01:00,94.3416,0
"Baro","VuLink-1","Baro-sensor",2024-12-19 00:00,14.8538,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-19 00:00,94.4001,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 23:00,14.8649,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 23:00,94.4337,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 22:00,14.8654,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 22:00,94.4609,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 21:00,14.871,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 21:00,94.4937,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 20:00,14.8838,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 20:00,94.5416,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 19:00,14.8846,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 19:00,94.568,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 18:00,14.8935,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 18:00,94.6023,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 17:00,14.8951,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 17:00,94.6373,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 16:00,14.8938,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 16:00,94.7009,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 15:00,14.8892,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 15:00,94.7359,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 14:00,14.8949,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 14:00,94.7674,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 13:00,14.9033,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 13:00,94.8081,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 10:00,14.9407,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 10:00,6.446,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 09:00,14.9421,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 09:00,6.4704,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 08:00,14.9369,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 08:00,6.5007,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 07:00,14.9365,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 07:00,6.5257,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 06:00,14.9413,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 06:00,6.5559,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 05:00,14.9408,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 05:00,6.5807,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 04:00,14.935,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 04:00,6.6072,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 03:00,14.9426,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 03:00,6.6538,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 02:00,14.9419,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 02:00,6.6898,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 01:00,14.9468,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 01:00,6.7222,0
"Baro","VuLink-1","Baro-sensor",2024-12-18 00:00,14.9511,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-18 00:00,6.749,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 23:00,14.9517,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 23:00,6.7758,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 22:00,14.9353,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 22:00,6.8111,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 21:00,14.9331,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 21:00,6.8421,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 20:00,14.9348,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 20:00,6.8926,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 19:00,14.9275,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 19:00,6.9126,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 18:00,14.9278,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 18:00,6.9337,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 17:00,14.9245,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 17:00,6.9807,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 16:00,14.9212,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 16:00,7.0141,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 15:00,14.9249,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 15:00,7.0665,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 14:00,14.9321,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 14:00,7.1462,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 13:00,14.9416,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 13:00,7.2188,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 12:00,14.9477,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 12:00,7.2743,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 11:00,14.9575,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 11:00,7.3569,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 10:00,14.9552,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 10:00,7.3727,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 09:00,14.9406,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 09:00,7.3824,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 08:00,14.9315,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 08:00,7.4382,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 07:00,14.9136,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 07:00,7.4968,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 06:00,14.9033,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 06:00,7.5497,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 05:00,14.9017,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 05:00,7.6042,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 04:00,14.9068,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 04:00,7.6678,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 03:00,14.9069,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 03:00,7.731,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 02:00,14.8967,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 02:00,7.741,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 01:00,14.8963,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 01:00,7.7641,0
"Baro","VuLink-1","Baro-sensor",2024-12-17 00:00,14.8955,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-17 00:00,7.8478,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 23:00,14.892,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 23:00,7.8856,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 22:00,14.8746,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 22:00,7.9372,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 21:00,14.8707,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 21:00,7.9527,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 20:00,14.8626,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 20:00,7.9801,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 19:00,14.8459,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 19:00,8.0248,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 18:00,14.8406,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 18:00,8.05,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 17:00,14.8202,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 17:00,8.059,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 16:00,14.8125,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 16:00,8.09,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 15:00,14.8049,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 15:00,8.115,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 14:00,14.8009,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 14:00,8.1271,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 13:00,14.7982,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 13:00,8.1592,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 12:00,14.7981,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 12:00,8.1752,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 11:00,14.7916,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 11:00,8.2068,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 10:00,14.7864,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 10:00,8.2494,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 09:00,14.7819,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 09:00,8.2589,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 08:00,14.7801,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 08:00,8.2744,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 07:00,14.7729,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 07:00,8.3186,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 06:00,14.7758,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 06:00,8.3431,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 05:00,14.78,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 05:00,8.3691,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 04:00,14.784,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 04:00,8.3954,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 03:00,14.8025,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 03:00,8.423,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 02:00,14.8175,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 02:00,8.4364,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 01:00,14.8152,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 01:00,8.4678,0
"Baro","VuLink-1","Baro-sensor",2024-12-16 00:00,14.8307,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-16 00:00,8.5064,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 23:00,14.8168,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 23:00,8.5359,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 22:00,14.8285,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 22:00,8.5682,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 21:00,14.8342,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 21:00,8.5845,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 20:00,14.8495,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 20:00,8.6156,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 19:00,14.8554,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 19:00,8.6374,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 18:00,14.8484,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 18:00,8.6508,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 17:00,14.8627,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 17:00,8.6742,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 16:00,14.8784,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 16:00,8.7234,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 15:00,14.8903,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 15:00,8.7311,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 14:00,14.8979,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 14:00,8.766,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 13:00,14.8941,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 13:00,8.7887,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 12:00,14.9013,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 12:00,8.8192,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 11:00,14.9094,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 11:00,8.8381,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 10:00,14.9194,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 10:00,8.8755,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 09:00,14.9158,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 09:00,8.9026,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 08:00,14.9058,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 08:00,8.921,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 07:00,14.908,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 07:00,8.9352,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 06:00,14.9055,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 06:00,8.947,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 05:00,14.9109,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 05:00,8.9589,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 04:00,14.9029,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 04:00,8.9865,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 03:00,14.911,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 03:00,8.9975,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 02:00,14.9177,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 02:00,9.0136,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 01:00,14.9119,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 01:00,9.0259,0
"Baro","VuLink-1","Baro-sensor",2024-12-15 00:00,14.9141,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-15 00:00,9.0449,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 23:00,14.9164,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 23:00,9.0586,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 22:00,14.895,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 22:00,9.0704,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 21:00,14.8864,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 21:00,9.0838,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 20:00,14.8841,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 20:00,9.1006,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 19:00,14.8693,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 19:00,9.1127,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 18:00,14.8555,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 18:00,9.133,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 17:00,14.839,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 17:00,9.1609,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 16:00,14.8258,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 16:00,9.203,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 15:00,14.8008,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 15:00,9.2306,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 14:00,14.7822,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 14:00,9.2401,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 13:00,14.7509,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 13:00,9.2608,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 12:00,14.7358,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 12:00,9.2811,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 11:00,14.7229,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 11:00,9.3058,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 10:00,14.6076,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 10:00,9.3213,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 09:00,14.6558,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 09:00,9.3524,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 08:00,14.6234,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 08:00,9.3742,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 07:00,14.6017,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 07:00,9.3876,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 06:00,14.6351,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 06:00,9.41,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 05:00,14.6501,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 05:00,9.4294,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 04:00,14.656,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 04:00,9.4476,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 03:00,14.6839,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 03:00,9.4615,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 02:00,14.6944,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 02:00,9.4729,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 01:00,14.6991,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 01:00,9.4868,0
"Baro","VuLink-1","Baro-sensor",2024-12-14 00:00,14.7038,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-14 00:00,9.5134,0
"Baro","VuLink-1","Baro-sensor",2024-12-13 23:00,14.6965,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-13 23:00,9.5241,0
"Baro","VuLink-1","Baro-sensor",2024-12-13 22:00,14.6736,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-13 22:00,9.5373,0
"Baro","VuLink-1","Baro-sensor",2024-12-13 21:00,14.6711,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-13 21:00,9.5489,0
"Baro","VuLink-1","Baro-sensor",2024-12-13 20:00,14.6492,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-13 20:00,9.5768,0
"Baro","VuLink-1","Baro-sensor",2024-12-13 19:00,14.6648,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-13 19:00,9.5873,0
"Baro","VuLink-1","Baro-sensor",2024-12-13 18:00,14.6733,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-13 18:00,9.6133,0
"Baro","VuLink-1","Baro-sensor",2024-12-13 17:00,14.6991,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-13 17:00,9.6288,0
"Baro","VuLink-1","Baro-sensor",2024-12-13 16:00,14.7091,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-13 16:00,9.6644,0
"Baro","VuLink-1","Baro-sensor",2024-12-13 15:00,14.7187,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-13 15:00,9.6833,0
"Baro","VuLink-1","Baro-sensor",2024-12-13 14:00,14.7356,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-13 14:00,9.7017,0
"Baro","VuLink-1","Baro-sensor",2024-12-13 13:00,14.7424,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-13 13:00,9.7196,0
"Baro","VuLink-1","Baro-sensor",2024-12-13 12:00,14.7608,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-13 12:00,9.7496,0
"Baro","VuLink-1","Baro-sensor",2024-12-13 11:00,14.7656,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-12-13 11:00,9.7764,0
"Baro","VuLink-1","Baro-sensor",2024-12-13 10:00,14.7893,0
